18210292,0.25190000,142.00000000,35.76980000,1688478845795,True,True
18210293,0.25190000,854.20000000,215.17298000,1688478845795,True,True
18210294,0.25210000,59.90000000,15.10079000,1688478846029,True,True
18210295,0.25210000,1731.80000000,436.58678000,1688478854935,True,True
18210296,0.25210000,137.80000000,34.73938000,1688478855643,False,True
18210297,0.25200000,939.00000000,236.62800000,1688478856813,True,True
18210298,0.25200000,938.00000000,236.37600000,1688478856813,True,True
18210299,0.25200000,935.00000000,235.62000000,1688478856813,True,True
18210300,0.25200000,908.00000000,228.81600000,1688478856813,True,True
18210301,0.25200000,907.00000000,228.56400000,1688478856813,True,True
18210302,0.25200000,919.00000000,231.58800000,1688478856813,True,True
18210303,0.25200000,921.00000000,232.09200000,1688478856813,True,True
18210304,0.25200000,928.00000000,233.85600000,1688478856813,True,True
18210305,0.25200000,777.00000000,195.80400000,1688478856813,True,True
18210306,0.25200000,904.00000000,227.80800000,1688478856813,True,True
18210307,0.25200000,905.00000000,228.06000000,1688478856813,True,True
18210308,0.25200000,915.00000000,230.58000000,1688478856813,True,True
18210309,0.25200000,915.00000000,230.58000000,1688478856813,True,True
18210310,0.25200000,200.00000000,50.40000000,1688478856813,True,True
18210311,0.25200000,324.60000000,81.79920000,1688478856816,False,True
18210312,0.25200000,3325.60000000,838.05120000,1688478856818,False,True
18210313,0.25200000,67.20000000,16.93440000,1688478857792,False,True
18210314,0.25200000,313.40000000,78.97680000,1688478858953,False,True
18210315,0.25200000,214.20000000,53.97840000,1688478859335,False,True
18210316,0.25200000,238.00000000,59.97600000,1688478860104,False,True
18210317,0.25200000,201.70000000,50.82840000,1688478861696,False,True
18210318,0.25190000,938.00000000,236.28220000,1688478862075,True,True
18210319,0.25190000,78.20000000,19.69858000,1688478862643,False,True
18210320,0.25200000,13228.00000000,3333.45600000,1688478869307,False,True
18210321,0.25200000,7936.80000000,2000.07360000,1688478869307,False,True
18210322,0.25210000,55.10000000,13.89071000,1688478869346,False,True
18210323,0.25210000,106.40000000,26.82344000,1688478869346,False,True
18210324,0.25220000,59.40000000,14.98068000,1688478869346,False,True
18210325,0.25220000,170.00000000,42.87400000,1688478869346,False,True
18210326,0.25220000,40.80000000,10.28976000,1688478869346,False,True
18210327,0.25220000,410.10000000,103.42722000,1688478869346,False,True
18210328,0.25220000,124.40000000,31.37368000,1688478869346,False,True
18210329,0.25220000,438.50000000,110.58970000,1688478869346,False,True
18210330,0.25220000,3961.00000000,998.96420000,1688478869347,False,True
18210331,0.25240000,450.60000000,113.73144000,1688478869390,False,True
18210332,0.25240000,595.20000000,150.22848000,1688478869390,False,True
18210333,0.25240000,211.20000000,53.30688000,1688478869390,False,True
18210334,0.25230000,118.90000000,29.99847000,1688478870756,False,True
18210335,0.25230000,89.70000000,22.63131000,1688478884913,False,True
18210336,0.25230000,158.50000000,39.98955000,1688478889376,False,True
18210337,0.25240000,52.80000000,13.32672000,1688478890032,False,True
18210338,0.25250000,59.40000000,14.99850000,1688478892358,False,True
18210339,0.25260000,136.80000000,34.55568000,1688478892468,False,True
18210340,0.25260000,794.20000000,200.61492000,1688478892468,False,True
18210341,0.25260000,170.00000000,42.94200000,1688478892468,False,True
18210342,0.25260000,79.10000000,19.98066000,1688478892468,False,True
18210343,0.25260000,200.00000000,50.52000000,1688478892468,False,True
18210344,0.25250000,45.20000000,11.41300000,1688478900660,True,True
18210345,0.25250000,792.00000000,199.98000000,1688478917480,True,True
18210346,0.25250000,791.20000000,199.77800000,1688478924550,True,True
18210347,0.25240000,791.80000000,199.85032000,1688478932848,True,True
18210348,0.25240000,0.10000000,0.02524000,1688478932853,True,True
18210349,0.25230000,59.30000000,14.96139000,1688478934738,True,True
18210350,0.25230000,137.80000000,34.76694000,1688478934738,True,True
18210351,0.25220000,59.40000000,14.98068000,1688478936399,True,True
18210352,0.25210000,451.30000000,113.77273000,1688478940421,True,True
18210353,0.25210000,170.00000000,42.85700000,1688478940421,True,True
18210354,0.25210000,59.40000000,14.97474000,1688478940421,True,True
18210355,0.25210000,137.80000000,34.73938000,1688478940421,True,True
18210356,0.25220000,79.40000000,20.02468000,1688478943925,False,True
18210357,0.25200000,200.00000000,50.40000000,1688478944695,True,True
18210358,0.25200000,170.00000000,42.84000000,1688478944695,True,True
18210359,0.25200000,129.90000000,32.73480000,1688478944695,True,True
18210360,0.25200000,79.40000000,20.00880000,1688478947064,False,True
18210361,0.25190000,757.30000000,190.76387000,1688478951356,True,True
18210362,0.25190000,315.60000000,79.49964000,1688478951385,True,True
18210363,0.25190000,38.60000000,9.72334000,1688478951405,True,True
18210364,0.25200000,64.60000000,16.27920000,1688478960382,False,True
18210365,0.25190000,86.00000000,21.66340000,1688478963096,False,True
18210366,0.25200000,200.00000000,50.40000000,1688478964606,False,True
18210367,0.25210000,59.50000000,14.99995000,1688478967297,False,True
18210368,0.25210000,349.00000000,87.98290000,1688478967297,False,True
18210369,0.25220000,137.80000000,34.75316000,1688478975806,False,True
18210370,0.25220000,59.50000000,15.00590000,1688478975806,False,True
18210371,0.25220000,170.00000000,42.87400000,1688478975806,False,True
18210372,0.25220000,200.00000000,50.44000000,1688478975806,False,True
18210373,0.25230000,142.00000000,35.82660000,1688478976004,False,True
18210374,0.25240000,210.00000000,53.00400000,1688478982628,False,True
18210375,0.25250000,59.40000000,14.99850000,1688478984276,False,True
18210376,0.25250000,124.90000000,31.53725000,1688478984276,False,True
18210377,0.25250000,175.80000000,44.38950000,1688478984276,False,True
18210378,0.25260000,1108.40000000,279.98184000,1688478984581,False,True
18210379,0.25260000,1440.50000000,363.87030000,1688478987230,True,True
18210380,0.25260000,115.50000000,29.17530000,1688478987230,True,True
18210381,0.25260000,791.40000000,199.90764000,1688478987230,True,True
18210382,0.25250000,113.50000000,28.65875000,1688479011357,False,True
18210383,0.25240000,86.00000000,21.70640000,1688479027832,False,True
18210384,0.25250000,79.50000000,20.07375000,1688479036330,False,True
18210385,0.25250000,166.30000000,41.99075000,1688479043219,False,True
18210386,0.25250000,206.60000000,52.16650000,1688479073864,False,True
18210387,0.25250000,200.00000000,50.50000000,1688479080533,False,True
18210388,0.25250000,613.90000000,155.00975000,1688479080533,False,True
18210389,0.25260000,237.40000000,59.96724000,1688479104480,False,True
18210390,0.25250000,938.00000000,236.84500000,1688479118576,True,True
18210391,0.25250000,939.00000000,237.09750000,1688479118576,True,True
18210392,0.25240000,451.10000000,113.85764000,1688479118576,True,True
18210393,0.25230000,59.30000000,14.96139000,1688479118576,True,True
18210394,0.25230000,137.80000000,34.76694000,1688479118576,True,True
18210395,0.25230000,1357.40000000,342.47202000,1688479118576,True,True
18210396,0.25230000,569.90000000,143.78577000,1688479118576,True,True
18210397,0.25230000,210.00000000,52.98300000,1688479118576,True,True
18210398,0.25230000,5085.10000000,1282.97073000,1688479118576,True,True
18210399,0.25230000,3342.50000000,843.31275000,1688479118576,True,True
18210400,0.25230000,5653.50000000,1426.37805000,1688479118576,True,True
18210401,0.25230000,183.70000000,46.34751000,1688479119570,True,True
18210402,0.25230000,907.00000000,228.83610000,1688479119570,True,True
18210403,0.25230000,938.00000000,236.65740000,1688479119570,True,True
18210404,0.25230000,908.00000000,229.08840000,1688479119570,True,True
18210405,0.25230000,935.00000000,235.90050000,1688479119570,True,True
18210406,0.25230000,919.00000000,231.86370000,1688479119570,True,True
18210407,0.25230000,777.00000000,196.03710000,1688479119570,True,True
18210408,0.25230000,904.00000000,228.07920000,1688479119570,True,True
18210409,0.25230000,921.00000000,232.36830000,1688479119570,True,True
18210410,0.25230000,915.00000000,230.85450000,1688479119570,True,True
18210411,0.25230000,905.00000000,228.33150000,1688479119570,True,True
18210412,0.25230000,915.00000000,230.85450000,1688479119570,True,True
18210413,0.25230000,928.00000000,234.13440000,1688479119570,True,True
18210414,0.25230000,4000.00000000,1009.20000000,1688479119570,True,True
18210415,0.25230000,4000.00000000,1009.20000000,1688479119570,True,True
18210416,0.25220000,571.80000000,144.20796000,1688479119570,True,True
18210417,0.25220000,3194.00000000,805.52680000,1688479119570,True,True
18210418,0.25220000,59.40000000,14.98068000,1688479120573,True,True
18210419,0.25220000,450.20000000,113.54044000,1688479120573,True,True
18210420,0.25220000,1141.90000000,287.98718000,1688479120573,True,True
18210421,0.25240000,78.00000000,19.68720000,1688479124008,False,True
18210422,0.25240000,194.10000000,48.99084000,1688479128099,False,True
18210423,0.25240000,340.70000000,85.99268000,1688479129666,False,True
18210424,0.25240000,418.30000000,105.57892000,1688479153043,True,True
18210425,0.25240000,137.00000000,34.57880000,1688479196268,False,True
18210426,0.25250000,73.20000000,18.48300000,1688479202392,False,True
18210427,0.25250000,0.10000000,0.02525000,1688479202396,False,True
18210428,0.25240000,939.00000000,237.00360000,1688479204862,True,True
18210429,0.25240000,908.00000000,229.17920000,1688479204862,True,True
18210430,0.25240000,907.00000000,228.92680000,1688479204862,True,True
18210431,0.25240000,935.00000000,235.99400000,1688479204862,True,True
18210432,0.25240000,919.00000000,231.95560000,1688479204862,True,True
18210433,0.25240000,777.00000000,196.11480000,1688479204862,True,True
18210434,0.25250000,77.90000000,19.66975000,1688479204875,False,True
18210435,0.25230000,174.80000000,44.10204000,1688479204901,True,True
18210436,0.25230000,338.10000000,85.30263000,1688479211798,True,True
18210437,0.25230000,200.00000000,50.46000000,1688479211798,True,True
18210438,0.25220000,348.70000000,87.94214000,1688479211798,True,True
18210439,0.25220000,102.00000000,25.72440000,1688479211798,True,True
18210440,0.25220000,59.40000000,14.98068000,1688479211798,True,True
18210441,0.25220000,137.80000000,34.75316000,1688479211798,True,True
18210442,0.25210000,451.10000000,113.72231000,1688479211798,True,True
18210443,0.25210000,569.50000000,143.57095000,1688479211798,True,True
18210444,0.25210000,35.60000000,8.97476000,1688479211798,True,True
18210445,0.25230000,938.00000000,236.65740000,1688479211826,True,True
18210446,0.25230000,263.40000000,66.45582000,1688479218374,False,True
18210447,0.25200000,210.00000000,52.92000000,1688479226209,True,True
18210448,0.25200000,104.70000000,26.38440000,1688479226209,True,True
18210449,0.25210000,78.20000000,19.71422000,1688479231325,False,True
18210450,0.25200000,409.90000000,103.29480000,1688479234627,False,True
18210451,0.25210000,146.00000000,36.80660000,1688479244194,True,True
18210452,0.25210000,99.00000000,24.95790000,1688479244196,True,True
18210453,0.25210000,313.30000000,78.98293000,1688479247732,False,True
18210454,0.25210000,282.20000000,71.14262000,1688479248849,False,True
18210455,0.25210000,351.60000000,88.63836000,1688479266036,False,True
18210456,0.25210000,197.40000000,49.76454000,1688479266038,False,True
18210457,0.25220000,341.20000000,86.05064000,1688479279478,False,True
18210458,0.25210000,127.30000000,32.09233000,1688479282888,True,True
18210459,0.25210000,811.70000000,204.62957000,1688479283133,True,True
18210460,0.25210000,99.00000000,24.95790000,1688479283133,True,True
18210461,0.25220000,79.40000000,20.02468000,1688479297383,False,True
18210462,0.25220000,133.10000000,33.56782000,1688479302199,False,True
18210463,0.25230000,59.50000000,15.01185000,1688479316088,False,True
18210464,0.25230000,137.80000000,34.76694000,1688479316088,False,True
18210465,0.25230000,166.70000000,42.05841000,1688479316088,False,True
18210466,0.25240000,104.30000000,26.32532000,1688479316293,False,True
18210467,0.25240000,79.40000000,20.04056000,1688479331621,False,True
18210468,0.25240000,1312.80000000,331.35072000,1688479331667,False,True
18210469,0.25240000,79.50000000,20.06580000,1688479356704,False,True
18210470,0.25240000,79.40000000,20.04056000,1688479361162,False,True
18210471,0.25260000,78.20000000,19.75332000,1688479380797,False,True
18210472,0.25260000,59.40000000,15.00444000,1688479407045,False,True
18210473,0.25260000,19.00000000,4.79940000,1688479407045,False,True
18210474,0.25260000,59.40000000,15.00444000,1688479412994,False,True
18210475,0.25260000,44.80000000,11.31648000,1688479412994,False,True
18210476,0.25260000,691.00000000,174.54660000,1688479414097,False,True
18210477,0.25270000,79.00000000,19.96330000,1688479436713,False,True
18210478,0.25270000,1108.10000000,280.01687000,1688479439041,False,True
18210479,0.25270000,59.30000000,14.98511000,1688479439041,False,True
18210480,0.25270000,130.50000000,32.97735000,1688479439041,False,True
18210481,0.25270000,132.60000000,33.50802000,1688479439041,False,True
18210482,0.25280000,210.00000000,53.08800000,1688479440065,False,True
18210483,0.25290000,59.30000000,14.99697000,1688479441655,False,True
18210484,0.25290000,210.00000000,53.10900000,1688479441655,False,True
18210485,0.25290000,68.20000000,17.24778000,1688479441655,False,True
18210486,0.25290000,718.00000000,181.58220000,1688479444250,True,True
18210487,0.25300000,59.30000000,15.00290000,1688479449923,False,True
18210488,0.25300000,18.70000000,4.73110000,1688479449923,False,True
18210489,0.25290000,253.50000000,64.11015000,1688479455271,True,True
18210490,0.25290000,42.80000000,10.82412000,1688479455271,True,True
18210491,0.25300000,78.10000000,19.75930000,1688479455410,False,True
18210492,0.25280000,200.00000000,50.56000000,1688479483271,True,True
18210493,0.25280000,939.00000000,237.37920000,1688479484225,True,True
18210494,0.25280000,900.60000000,227.67168000,1688479484225,True,True
18210495,0.25280000,37.40000000,9.45472000,1688479484242,True,True
18210496,0.25310000,170.00000000,43.02700000,1688479494451,False,True
18210497,0.25310000,59.30000000,15.00883000,1688479494451,False,True
18210498,0.25310000,137.80000000,34.87718000,1688479494451,False,True
18210499,0.25310000,210.50000000,53.27755000,1688479494451,False,True
18210500,0.25310000,79.10000000,20.02021000,1688479494510,True,True
18210501,0.25310000,1185.30000000,299.99943000,1688479494743,True,True
18210502,0.25320000,210.00000000,53.17200000,1688479498820,False,True
18210503,0.25320000,592.30000000,149.97036000,1688479498820,False,True
18210504,0.25320000,0.10000000,0.02532000,1688479498842,False,True
18210505,0.25330000,986.90000000,249.98177000,1688479500169,False,True
18210506,0.25330000,533.00000000,135.00890000,1688479500169,False,True
18210507,0.25330000,782.80000000,198.28324000,1688479500173,False,True
18210508,0.25340000,52.40000000,13.27816000,1688479503069,False,True
18210509,0.25340000,52.00000000,13.17680000,1688479503069,False,True
18210510,0.25330000,915.00000000,231.76950000,1688479504063,True,True
18210511,0.25340000,1131.80000000,286.79812000,1688479506299,False,True
18210512,0.25350000,59.20000000,15.00720000,1688479516327,False,True
18210513,0.25350000,111.50000000,28.26525000,1688479516327,False,True
18210514,0.25350000,160.40000000,40.66140000,1688479516327,False,True
18210515,0.25360000,899.00000000,227.98640000,1688479527863,False,True
18210516,0.25360000,210.00000000,53.25600000,1688479527863,False,True
18210517,0.25360000,899.00000000,227.98640000,1688479527977,False,True
18210518,0.25370000,59.10000000,14.99367000,1688479530303,False,True
18210519,0.25370000,88.30000000,22.40171000,1688479530303,False,True
18210520,0.25380000,134.90000000,34.23762000,1688479534118,False,True
18210521,0.25380000,1103.20000000,279.99216000,1688479534118,False,True
18210522,0.25380000,59.10000000,14.99958000,1688479534118,False,True
18210523,0.25380000,121.40000000,30.81132000,1688479534118,False,True
18210524,0.25380000,16.40000000,4.16232000,1688479534123,False,True
18210525,0.25380000,1103.20000000,279.99216000,1688479534523,False,True
18210526,0.25390000,634.00000000,160.97260000,1688479538157,False,True
18210527,0.25390000,40.20000000,10.20678000,1688479538161,False,True
18210528,0.25380000,118.70000000,30.12606000,1688479540743,True,True
18210529,0.25390000,59.10000000,15.00549000,1688479543404,False,True
18210530,0.25390000,1.10000000,0.27929000,1688479543404,False,True
18210531,0.25390000,66.50000000,16.88435000,1688479543409,False,True
18210532,0.25390000,39.40000000,10.00366000,1688479543563,True,True
18210533,0.25390000,77.80000000,19.75342000,1688479550326,False,True
18210534,0.25390000,78.10000000,19.82959000,1688479551070,False,True
18210535,0.25380000,1103.20000000,279.99216000,1688479554538,True,True
18210536,0.25380000,898.30000000,227.98854000,1688479554538,True,True
18210537,0.25370000,938.00000000,237.97060000,1688479554654,True,True
18210538,0.25380000,811.70000000,206.00946000,1688479554655,False,True
18210539,0.25380000,86.60000000,21.97908000,1688479554655,False,True
18210540,0.25380000,78.00000000,19.79640000,1688479554706,False,True
18210541,0.25370000,681.20000000,172.82044000,1688479555256,True,True
18210542,0.25370000,422.40000000,107.16288000,1688479555261,True,True
18210543,0.25370000,450.70000000,114.34259000,1688479555892,False,True
18210544,0.25370000,692.00000000,175.56040000,1688479555892,False,True
18210545,0.25380000,78.20000000,19.84716000,1688479558483,False,True
18210546,0.25380000,78.10000000,19.82178000,1688479559821,False,True
18210547,0.25380000,422.40000000,107.20512000,1688479580101,False,True
18210548,0.25380000,475.90000000,120.78342000,1688479580106,False,True
18210549,0.25380000,462.10000000,117.28098000,1688479580106,False,True
18210550,0.25370000,98.70000000,25.04019000,1688479584285,True,True
18210551,0.25370000,104.30000000,26.46091000,1688479584285,True,True
18210552,0.25370000,1000.00000000,253.70000000,1688479584285,True,True
18210553,0.25370000,1271.90000000,322.68103000,1688479584285,True,True
18210554,0.25370000,2162.60000000,548.65162000,1688479584285,True,True
18210555,0.25380000,12.80000000,3.24864000,1688479589348,False,True
18210556,0.25390000,91.50000000,23.23185000,1688479589348,False,True
18210557,0.25390000,39.80000000,10.10522000,1688479591890,True,True
18210558,0.25400000,46.90000000,11.91260000,1688479593950,False,True
18210559,0.25400000,59.00000000,14.98600000,1688479593950,False,True
18210560,0.25400000,73.80000000,18.74520000,1688479593950,False,True
18210561,0.25400000,589.30000000,149.68220000,1688479593950,False,True
18210562,0.25400000,513.00000000,130.30200000,1688479593953,False,True
18210563,0.25410000,89.00000000,22.61490000,1688479593977,False,True
18210564,0.25410000,136.80000000,34.76088000,1688479593977,False,True
18210565,0.25410000,167.30000000,42.51093000,1688479593977,False,True
18210566,0.25410000,170.00000000,43.19700000,1688479593977,False,True
18210567,0.25410000,244.60000000,62.15286000,1688479593977,False,True
18210568,0.25410000,63.50000000,16.13535000,1688479593977,False,True
18210569,0.25420000,8268.30000000,2101.80186000,1688479593990,False,True
18210570,0.25420000,2657.70000000,675.58734000,1688479593992,False,True
18210571,0.25410000,234.70000000,59.63727000,1688479597926,True,True
18210572,0.25410000,623.50000000,158.43135000,1688479598012,True,True
18210573,0.25430000,210.00000000,53.40300000,1688479607245,False,True
18210574,0.25430000,170.00000000,43.23100000,1688479607245,False,True
18210575,0.25440000,643.50000000,163.70640000,1688479608107,False,True
18210576,0.25440000,149.90000000,38.13456000,1688479608108,False,True
18210577,0.25440000,385.80000000,98.14752000,1688479608110,False,True
18210578,0.25440000,523.50000000,133.17840000,1688479608110,False,True
18210579,0.25440000,86.40000000,21.98016000,1688479620869,False,True
18210580,0.25440000,905.30000000,230.30832000,1688479627214,False,True
18210581,0.25440000,318.40000000,81.00096000,1688479627218,False,True
18210582,0.25440000,45.70000000,11.62608000,1688479636256,True,True
18210583,0.25430000,610.60000000,155.27558000,1688479645418,True,True
18210584,0.25440000,49.30000000,12.54192000,1688479646926,False,True
18210585,0.25430000,2952.70000000,750.87161000,1688479656077,True,True
18210586,0.25440000,44.60000000,11.34624000,1688479664349,True,True
18210587,0.25440000,939.00000000,238.88160000,1688479664349,True,True
18210588,0.25440000,919.00000000,233.79360000,1688479664349,True,True
18210589,0.25440000,907.00000000,230.74080000,1688479664349,True,True
18210590,0.25440000,275.50000000,70.08720000,1688479664349,True,True
18210591,0.25450000,2970.60000000,756.01770000,1688479668143,False,True
18210592,0.25420000,66.70000000,16.95514000,1688479677872,True,True
18210593,0.25410000,58.90000000,14.96649000,1688479678102,True,True
18210594,0.25430000,78.40000000,19.93712000,1688479694884,False,True
18210595,0.25430000,78.40000000,19.93712000,1688479695065,False,True
18210596,0.25420000,41.50000000,10.54930000,1688479713641,True,True
18210597,0.25430000,58.90000000,14.97827000,1688479720128,False,True
18210598,0.25430000,66.70000000,16.96181000,1688479720128,False,True
18210599,0.25430000,388.60000000,98.82098000,1688479723928,False,True
18210600,0.25430000,778.30000000,197.92169000,1688479733802,True,True
18210601,0.25430000,939.00000000,238.78770000,1688479733802,True,True
18210602,0.25430000,938.00000000,238.53340000,1688479733802,True,True
18210603,0.25420000,803.00000000,204.12260000,1688479734301,True,True
18210604,0.25410000,55.30000000,14.05173000,1688479734301,True,True
18210605,0.25410000,448.10000000,113.86221000,1688479734301,True,True
18210606,0.25410000,36.00000000,9.14760000,1688479734301,True,True
18210607,0.25440000,589.60000000,149.99424000,1688479737040,False,True
18210608,0.25440000,58.90000000,14.98416000,1688479737040,False,True
18210609,0.25440000,388.90000000,98.93616000,1688479757235,False,True
18210610,0.25450000,412.60000000,105.00670000,1688479785370,False,True
18210611,0.25440000,566.80000000,144.19392000,1688479803495,True,True
18210612,0.25440000,2538.00000000,645.66720000,1688479803495,True,True
18210613,0.25440000,595.80000000,151.57152000,1688479803495,True,True
18210614,0.25440000,13121.30000000,3338.05872000,1688479803499,True,True
18210615,0.25440000,1177.50000000,299.55600000,1688479804570,False,True
18210616,0.25450000,988.60000000,251.59870000,1688479825403,False,True
18210617,0.25450000,982.30000000,249.99535000,1688479825403,False,True
18210618,0.25450000,982.30000000,249.99535000,1688479825403,False,True
18210619,0.25450000,137.80000000,35.07010000,1688479825403,False,True
18210620,0.25450000,58.90000000,14.99005000,1688479825403,False,True
18210621,0.25450000,198.10000000,50.41645000,1688479825403,False,True
18210622,0.25450000,316.80000000,80.62560000,1688479825403,False,True
18210623,0.25460000,1178.30000000,299.99518000,1688479825412,False,True
18210624,0.25460000,170.00000000,43.28200000,1688479825412,False,True
18210625,0.25460000,138.30000000,35.21118000,1688479825412,False,True
18210626,0.25450000,58.90000000,14.99005000,1688479828659,True,True
18210627,0.25450000,137.80000000,35.07010000,1688479828659,True,True
18210628,0.25440000,938.00000000,238.62720000,1688479828693,True,True
18210629,0.25440000,919.00000000,233.79360000,1688479828693,True,True
18210630,0.25440000,170.00000000,43.24800000,1688479828693,True,True
18210631,0.25440000,142.00000000,36.12480000,1688479828693,True,True
18210632,0.25450000,2219.50000000,564.86275000,1688479830344,False,True
18210633,0.25450000,200.00000000,50.90000000,1688479844485,False,True
18210634,0.25460000,58.90000000,14.99594000,1688479845364,False,True
18210635,0.25460000,137.80000000,35.08388000,1688479845364,False,True
18210636,0.25460000,163.40000000,41.60164000,1688479845364,False,True
18210637,0.25460000,200.00000000,50.92000000,1688479845364,False,True
18210638,0.25460000,57.10000000,14.53766000,1688479847900,True,True
18210639,0.25470000,75.00000000,19.10250000,1688479858911,False,True
18210640,0.25470000,2.20000000,0.56034000,1688479858911,False,True
18210641,0.25470000,46.20000000,11.76714000,1688479858914,False,True
18210642,0.25470000,75.00000000,19.10250000,1688479858915,False,True
18210643,0.25480000,40.40000000,10.29392000,1688479876051,False,True
18210644,0.25480000,51.80000000,13.19864000,1688479876051,False,True
18210645,0.25470000,122.20000000,31.12434000,1688479880106,True,True
18210646,0.25450000,58.80000000,14.96460000,1688479924637,True,True
18210647,0.25450000,137.80000000,35.07010000,1688479924637,True,True
18210648,0.25450000,29.20000000,7.43140000,1688479924637,True,True
18210649,0.25450000,55.40000000,14.09930000,1688479924642,True,True
18210650,0.25440000,98.60000000,25.08384000,1688479926250,True,True
18210651,0.25440000,58.90000000,14.98416000,1688479928222,True,True
18210652,0.25440000,129.20000000,32.86848000,1688479928222,True,True
18210653,0.25430000,155.10000000,39.44193000,1688479934046,True,True
18210654,0.25430000,52.20000000,13.27446000,1688479934056,True,True
18210655,0.25440000,1000.00000000,254.40000000,1688479953574,True,True
18210656,0.25440000,141.50000000,35.99760000,1688479953574,True,True
18210657,0.25440000,103.90000000,26.43216000,1688479963409,True,True
18210658,0.25440000,221.10000000,56.24784000,1688479991758,True,True
18210659,0.25440000,98.30000000,25.00752000,1688479991758,True,True
18210660,0.25440000,240.90000000,61.28496000,1688480011047,True,True
18210661,0.25440000,39.70000000,10.09968000,1688480013932,True,True
18210662,0.25430000,64.20000000,16.32606000,1688480013932,True,True
18210663,0.25430000,2000.00000000,508.60000000,1688480015071,True,True
18210664,0.25430000,1877.30000000,477.39739000,1688480015074,True,True
18210665,0.25430000,135.40000000,34.43222000,1688480019526,False,True
18210666,0.25430000,84.60000000,21.51378000,1688480019526,False,True
18210667,0.25450000,67.90000000,17.28055000,1688480067815,True,True
18210668,0.25450000,871.10000000,221.69495000,1688480071998,True,True
18210669,0.25450000,977.60000000,248.79920000,1688480071998,True,True
18210670,0.25450000,89.50000000,22.77775000,1688480071998,True,True
18210671,0.25450000,117.30000000,29.85285000,1688480076323,False,True
18210672,0.25450000,94.70000000,24.10115000,1688480129289,True,True
18210673,0.25420000,58.90000000,14.97238000,1688480166084,True,True
18210674,0.25420000,130.90000000,33.27478000,1688480166084,True,True
18210675,0.25420000,123.90000000,31.49538000,1688480166084,True,True
18210676,0.25420000,447.10000000,113.65282000,1688480166084,True,True
18210677,0.25420000,210.00000000,53.38200000,1688480166084,True,True
18210678,0.25420000,4697.80000000,1194.18076000,1688480166084,True,True
18210679,0.25420000,2066.70000000,525.35514000,1688480166086,True,True
18210680,0.25420000,2537.30000000,644.98166000,1688480166091,True,True
18210681,0.25420000,3843.70000000,977.06854000,1688480166098,True,True
18210682,0.25430000,98.30000000,24.99769000,1688480173577,False,True
18210683,0.25440000,32.00000000,8.14080000,1688480173577,False,True
18210684,0.25430000,786.30000000,199.95609000,1688480184388,True,True
18210685,0.25420000,938.00000000,238.43960000,1688480189217,True,True
18210686,0.25420000,1436.10000000,365.05662000,1688480189217,True,True
18210687,0.25420000,935.00000000,237.67700000,1688480189217,True,True
18210688,0.25420000,908.00000000,230.81360000,1688480189217,True,True
18210689,0.25420000,919.00000000,233.60980000,1688480189217,True,True
18210690,0.25420000,912.00000000,231.83040000,1688480189217,True,True
18210691,0.25420000,777.00000000,197.51340000,1688480189217,True,True
18210692,0.25420000,907.00000000,230.55940000,1688480189217,True,True
18210693,0.25420000,905.00000000,230.05100000,1688480189217,True,True
18210694,0.25420000,921.00000000,234.11820000,1688480189217,True,True
18210695,0.25420000,939.00000000,238.69380000,1688480189217,True,True
18210696,0.25420000,928.00000000,235.89760000,1688480189217,True,True
18210697,0.25420000,904.00000000,229.79680000,1688480189217,True,True
18210698,0.25420000,915.00000000,232.59300000,1688480189217,True,True
18210699,0.25420000,396.20000000,100.71404000,1688480189217,True,True
18210700,0.25420000,518.80000000,131.87896000,1688480189240,True,True
18210701,0.25420000,200.00000000,50.84000000,1688480189240,True,True
18210702,0.25410000,105.20000000,26.73132000,1688480189296,True,True
18210703,0.25400000,1181.10000000,299.99940000,1688480193384,True,True
18210704,0.25390000,1181.50000000,299.98285000,1688480194436,True,True
18210705,0.25390000,170.00000000,43.16300000,1688480194436,True,True
18210706,0.25390000,59.00000000,14.98010000,1688480194436,True,True
18210707,0.25390000,137.80000000,34.98742000,1688480194436,True,True
18210708,0.25390000,68.20000000,17.31598000,1688480213030,True,True
18210709,0.25370000,103.90000000,26.35943000,1688480245110,True,True
18210710,0.25410000,59.00000000,14.99190000,1688480274397,False,True
18210711,0.25410000,86.70000000,22.03047000,1688480274397,False,True
18210712,0.25420000,59.00000000,14.99780000,1688480282458,False,True
18210713,0.25420000,137.80000000,35.02876000,1688480282458,False,True
18210714,0.25410000,392.30000000,99.68343000,1688480294037,False,True
18210715,0.25430000,58.90000000,14.97827000,1688480332542,False,True
18210716,0.25430000,116.50000000,29.62595000,1688480332542,False,True
18210717,0.25430000,98.00000000,24.92140000,1688480343806,True,True
18210718,0.25430000,1194.00000000,303.63420000,1688480387015,False,True
18210719,0.25430000,98.00000000,24.92140000,1688480387015,False,True
18210720,0.25430000,68.40000000,17.39412000,1688480387015,False,True
18210721,0.25440000,96.40000000,24.52416000,1688480387084,False,True
18210722,0.25440000,453.00000000,115.24320000,1688480399261,True,True
18210723,0.25410000,58.90000000,14.96649000,1688480443449,True,True
18210724,0.25410000,137.80000000,35.01498000,1688480443449,True,True
18210725,0.25410000,108.30000000,27.51903000,1688480443449,True,True
18210726,0.25410000,45.30000000,11.51073000,1688480443449,True,True
